Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2022-02-02,01,Moderna,2,477
2022-02-02,01,Moderna,3,4553
2022-02-02,02,Comirnaty,1,822
2022-02-02,02,Comirnaty,2,1839
2022-02-02,02,Comirnaty,3,5635
2022-02-02,02,Janssen,1,8
2022-02-02,02,Janssen,2,4
2022-02-02,02,Janssen,3,1
2022-02-02,02,Moderna,1,71
2022-02-02,02,Moderna,2,324
2022-02-02,02,Moderna,3,2536
2022-02-02,03,Comirnaty,1,2941
2022-02-02,03,Comirnaty,2,5425
2022-02-02,03,Comirnaty,3,17150
2022-02-02,03,Janssen,1,9
2022-02-02,03,Janssen,2,5
2022-02-02,03,Janssen,3,8
2022-02-02,03,Moderna,1,193
2022-02-02,03,Moderna,2,1002
2022-02-02,03,Moderna,3,7051
2022-02-02,04,Comirnaty,1,294
2022-02-02,04,Comirnaty,2,582
2022-02-02,04,Comirnaty,3,1876
2022-02-02,04,Janssen,1,1
2022-02-02,04,Janssen,2,1
2022-02-02,04,Janssen,3,5
2022-02-02,04,Moderna,1,19
2022-02-02,04,Moderna,2,114
2022-02-02,04,Moderna,3,535
2022-02-02,05,AstraZeneca,1,319
2022-02-02,05,AstraZeneca,2,81
2022-02-02,05,AstraZeneca,3,1
2022-02-02,05,Comirnaty,1,7253
2022-02-02,05,Comirnaty,2,15066
2022-02-02,05,Comirnaty,3,51307
2022-02-02,05,Janssen,1,178
2022-02-02,05,Janssen,2,8
2022-02-02,05,Janssen,3,322
2022-02-02,05,Moderna,1,581
2022-02-02,05,Moderna,2,2467
2022-02-02,05,Moderna,3,18586
2022-02-02,06,Comirnaty,1,2370
2022-02-02,06,Comirnaty,2,4688
2022-02-02,06,Comirnaty,3,15437
2022-02-02,06,Janssen,1,17
2022-02-02,06,Janssen,2,4
2022-02-02,06,Janssen,3,2
2022-02-02,06,Moderna,1,180
2022-02-02,06,Moderna,2,686
2022-02-02,06,Moderna,3,5276
2022-02-02,07,Comirnaty,1,1194
2022-02-02,07,Comirnaty,2,2618
2022-02-02,07,Comirnaty,3,7465
2022-02-02,07,Janssen,1,13
2022-02-02,07,Janssen,2,8
2022-02-02,07,Moderna,1,92
2022-02-02,07,Moderna,2,445
2022-02-02,07,Moderna,3,2858
2022-02-02,08,AstraZeneca,1,1
2022-02-02,08,Comirnaty,1,2989
2022-02-02,08,Comirnaty,2,5890
2022-02-02,08,Comirnaty,3,17229
2022-02-02,08,Janssen,1,23
2022-02-02,08,Janssen,2,16
2022-02-02,08,Janssen,3,14
2022-02-02,08,Moderna,1,244
2022-02-02,08,Moderna,2,1139
2022-02-02,08,Moderna,3,5793
2022-02-02,09,AstraZeneca,2,2
2022-02-02,09,AstraZeneca,3,3
2022-02-02,09,Comirnaty,1,3590
2022-02-02,09,Comirnaty,2,8072
2022-02-02,09,Comirnaty,3,27407
2022-02-02,09,Janssen,1,25
2022-02-02,09,Janssen,2,12
2022-02-02,09,Janssen,3,8
2022-02-02,09,Moderna,1,251
2022-02-02,09,Moderna,2,1298
2022-02-02,09,Moderna,3,7854
2022-02-02,10,Comirnaty,1,252
2022-02-02,10,Comirnaty,2,717
2022-02-02,10,Comirnaty,3,1844
2022-02-02,10,Janssen,1,3
2022-02-02,10,Janssen,2,3
2022-02-02,10,Janssen,3,3
2022-02-02,10,Moderna,1,22
2022-02-02,10,Moderna,2,157
2022-02-02,10,Moderna,3,572
2022-02-02,11,AstraZeneca,3,1
2022-02-02,11,Comirnaty,1,860
2022-02-02,11,Comirnaty,2,1684
2022-02-02,11,Comirnaty,3,7522
2022-02-02,11,Janssen,1,41
2022-02-02,11,Janssen,3,3
2022-02-02,11,Moderna,1,60
2022-02-02,11,Moderna,2,314
2022-02-02,11,Moderna,3,1784
2022-02-02,12,Comirnaty,1,489
2022-02-02,12,Comirnaty,2,1179
2022-02-02,12,Comirnaty,3,4106
2022-02-02,12,Janssen,1,3
2022-02-02,12,Moderna,1,67
2022-02-02,12,Moderna,2,202
2022-02-02,12,Moderna,3,1208
2022-02-02,13,Comirnaty,1,558
2022-02-02,13,Comirnaty,2,1189
2022-02-02,13,Comirnaty,3,4484
2022-02-02,13,Janssen,1,14
2022-02-02,13,Janssen,3,1
2022-02-02,13,Moderna,1,63
2022-02-02,13,Moderna,2,289
2022-02-02,13,Moderna,3,1580
2022-02-02,14,AstraZeneca,3,1
2022-02-02,14,Comirnaty,1,1406
2022-02-02,14,Comirnaty,2,2746
2022-02-02,14,Comirnaty,3,10306
2022-02-02,14,Janssen,1,10
2022-02-02,14,Janssen,3,9
2022-02-02,14,Moderna,1,103
2022-02-02,14,Moderna,2,503
2022-02-02,14,Moderna,3,2651
2022-02-02,15,Comirnaty,1,963
2022-02-02,15,Comirnaty,2,2003
2022-02-02,15,Comirnaty,3,7430
2022-02-02,15,Janssen,1,4
2022-02-02,15,Janssen,2,3
2022-02-02,15,Janssen,3,2
2022-02-02,15,Moderna,1,107
2022-02-02,15,Moderna,2,573
2022-02-02,15,Moderna,3,2963
2022-02-02,16,Comirnaty,1,746
2022-02-02,16,Comirnaty,2,1969
2022-02-02,16,Comirnaty,3,5095
2022-02-02,16,Janssen,1,6
2022-02-02,16,Janssen,2,8
2022-02-02,16,Janssen,3,42
2022-02-02,16,Moderna,1,63
2022-02-02,16,Moderna,2,285
2022-02-02,16,Moderna,3,1663
2022-02-02,17,Comirnaty,1,27
2022-02-02,17,Comirnaty,2,79
2022-02-02,17,Comirnaty,3,581
2022-02-02,17,Moderna,2,2
2022-02-02,17,Moderna,3,35
2022-02-03,01,Comirnaty,1,2381
2022-02-03,01,Comirnaty,2,2194
2022-02-03,01,Comirnaty,3,6736
2022-02-03,01,Janssen,1,10
2022-02-03,01,Janssen,3,6
2022-02-03,01,Moderna,1,96
2022-02-03,01,Moderna,2,363
2022-02-03,01,Moderna,3,3127
2022-02-03,02,Comirnaty,1,352
2022-02-03,02,Comirnaty,2,1428
2022-02-03,02,Comirnaty,3,4254
2022-02-03,02,Janssen,1,1
2022-02-03,02,Janssen,2,2
2022-02-03,02,Janssen,3,1
2022-02-03,02,Moderna,1,43
2022-02-03,02,Moderna,2,272
2022-02-03,02,Moderna,3,1638
2022-02-03,03,Comirnaty,1,2757
2022-02-03,03,Comirnaty,2,5922
2022-02-03,03,Comirnaty,3,17714
2022-02-03,03,Janssen,1,45
2022-02-03,03,Janssen,2,2
2022-02-03,03,Janssen,3,2
2022-02-03,03,Moderna,1,189
2022-02-03,03,Moderna,2,967
2022-02-03,03,Moderna,3,6235
2022-02-03,04,Comirnaty,1,266
2022-02-03,04,Comirnaty,2,470
2022-02-03,04,Comirnaty,3,1445
2022-02-03,04,Janssen,1,1
2022-02-03,04,Moderna,1,29
2022-02-03,04,Moderna,2,157
2022-02-03,04,Moderna,3,510
2022-02-03,05,AstraZeneca,1,3
2022-02-03,05,Comirnaty,1,5131
2022-02-03,05,Comirnaty,2,11943
2022-02-03,05,Comirnaty,3,41635
2022-02-03,05,Janssen,1,109
2022-02-03,05,Janssen,2,2
2022-02-03,05,Janssen,3,74
2022-02-03,05,Moderna,1,532
2022-02-03,05,Moderna,2,2127
2022-02-03,05,Moderna,3,14370
2022-02-03,06,Comirnaty,1,2378
2022-02-03,06,Comirnaty,2,4312
2022-02-03,06,Comirnaty,3,15270
2022-02-03,06,Janssen,1,13
2022-02-03,06,Janssen,2,4
2022-02-03,06,Janssen,3,3
2022-02-03,06,Moderna,1,123
2022-02-03,06,Moderna,2,671
2022-02-03,06,Moderna,3,4085
2022-02-03,07,Comirnaty,1,1261
2022-02-03,07,Comirnaty,2,3009
2022-02-03,07,Comirnaty,3,7804
2022-02-03,07,Janssen,1,7
2022-02-03,07,Janssen,2,5
2022-02-03,07,Janssen,3,11
2022-02-03,07,Moderna,1,120
2022-02-03,07,Moderna,2,539
2022-02-03,07,Moderna,3,2673
2022-02-03,08,Comirnaty,1,2690
2022-02-03,08,Comirnaty,2,6000
2022-02-03,08,Comirnaty,3,18349
2022-02-03,08,Janssen,1,28
2022-02-03,08,Janssen,2,25
2022-02-03,08,Janssen,3,12
2022-02-03,08,Moderna,1,248
2022-02-03,08,Moderna,2,1039
2022-02-03,08,Moderna,3,5800
2022-02-03,09,AstraZeneca,3,1
2022-02-03,09,Comirnaty,1,3810
2022-02-03,09,Comirnaty,2,8770
2022-02-03,09,Comirnaty,3,31108
2022-02-03,09,Janssen,1,35
2022-02-03,09,Janssen,2,14
2022-02-03,09,Janssen,3,6
2022-02-03,09,Moderna,1,235
2022-02-03,09,Moderna,2,1281
2022-02-03,09,Moderna,3,7899
2022-02-03,10,Comirnaty,1,261
2022-02-03,10,Comirnaty,2,766
2022-02-03,10,Comirnaty,3,1793
2022-02-03,10,Janssen,1,12
2022-02-03,10,Janssen,3,1
2022-02-03,10,Moderna,1,36
2022-02-03,10,Moderna,2,144
2022-02-03,10,Moderna,3,529
2022-02-03,11,Comirnaty,1,826
2022-02-03,11,Comirnaty,2,1795
2022-02-03,11,Comirnaty,3,7164
2022-02-03,11,Janssen,1,13
2022-02-03,11,Janssen,2,5
2022-02-03,11,Janssen,3,8
2022-02-03,11,Moderna,1,81
2022-02-03,11,Moderna,2,390
2022-02-03,11,Moderna,3,1896
2022-02-03,12,Comirnaty,1,466
2022-02-03,12,Comirnaty,2,1283
2022-02-03,12,Comirnaty,3,4176
2022-02-03,12,Janssen,1,10
2022-02-03,12,Moderna,1,74
2022-02-03,12,Moderna,2,289
2022-02-03,12,Moderna,3,1237
2022-02-03,13,Comirnaty,1,611
2022-02-03,13,Comirnaty,2,1454
2022-02-03,13,Comirnaty,3,5376
2022-02-03,13,Janssen,1,12
2022-02-03,13,Janssen,3,2
2022-02-03,13,Moderna,1,61
2022-02-03,13,Moderna,2,293
2022-02-03,13,Moderna,3,1312
2022-02-03,14,Comirnaty,1,1362
2022-02-03,14,Comirnaty,2,3097
2022-02-03,14,Comirnaty,3,11101
2022-02-03,14,Janssen,1,9
2022-02-03,14,Janssen,3,16
2022-02-03,14,Moderna,1,106
2022-02-03,14,Moderna,2,557
2022-02-03,14,Moderna,3,2514
2022-02-03,15,Comirnaty,1,941
2022-02-03,15,Comirnaty,2,1764
2022-02-03,15,Comirnaty,3,6965
2022-02-03,15,Janssen,1,24
2022-02-03,15,Janssen,2,3
2022-02-03,15,Janssen,3,1
2022-02-03,15,Moderna,1,92
2022-02-03,15,Moderna,2,418
2022-02-03,15,Moderna,3,2458
2022-02-03,16,Comirnaty,1,860
2022-02-03,16,Comirnaty,2,1937
2022-02-03,16,Comirnaty,3,5544
2022-02-03,16,Janssen,1,6
2022-02-03,16,Janssen,2,9
2022-02-03,16,Janssen,3,1
2022-02-03,16,Moderna,1,28
2022-02-03,16,Moderna,2,244
2022-02-03,16,Moderna,3,1684
2022-02-03,17,Comirnaty,1,35
2022-02-03,17,Comirnaty,2,147
2022-02-03,17,Comirnaty,3,643
2022-02-03,17,Moderna,1,1
2022-02-03,17,Moderna,2,5
2022-02-03,17,Moderna,3,29
2022-02-04,01,Comirnaty,1,965
2022-02-04,01,Comirnaty,2,1734
2022-02-04,01,Comirnaty,3,7244
2022-02-04,01,Janssen,1,27
2022-02-04,01,Janssen,2,3
2022-02-04,01,Janssen,3,2
2022-02-04,01,Moderna,1,71
2022-02-04,01,Moderna,2,421
2022-02-04,01,Moderna,3,3878
2022-02-04,02,Comirnaty,1,441
2022-02-04,02,Comirnaty,2,957
2022-02-04,02,Comirnaty,3,4024
2022-02-04,02,Janssen,1,7
2022-02-04,02,Janssen,2,3
2022-02-04,02,Janssen,3,19
2022-02-04,02,Moderna,1,41
2022-02-04,02,Moderna,2,248
2022-02-04,02,Moderna,3,1623
2022-02-04,03,Comirnaty,1,2861
2022-02-04,03,Comirnaty,2,5927
2022-02-04,03,Comirnaty,3,16212
2022-02-04,03,Janssen,1,21
2022-02-04,03,Janssen,2,13
2022-02-04,03,Janssen,3,32
2022-02-04,03,Moderna,1,156
2022-02-04,03,Moderna,2,1077
2022-02-04,03,Moderna,3,5395
2022-02-04,04,Comirnaty,1,298
2022-02-04,04,Comirnaty,2,489
2022-02-04,04,Comirnaty,3,1720
2022-02-04,04,Janssen,1,8
2022-02-04,04,Moderna,1,38
2022-02-04,04,Moderna,2,192
2022-02-04,04,Moderna,3,557
2022-02-04,05,AstraZeneca,1,2
2022-02-04,05,AstraZeneca,2,10
2022-02-04,05,AstraZeneca,3,1
2022-02-04,05,Comirnaty,1,5111
2022-02-04,05,Comirnaty,2,12989
2022-02-04,05,Comirnaty,3,35343
2022-02-04,05,Janssen,1,32
2022-02-04,05,Janssen,2,14
2022-02-04,05,Janssen,3,41
2022-02-04,05,Moderna,1,387
2022-02-04,05,Moderna,2,1773
2022-02-04,05,Moderna,3,13705
2022-02-04,06,Comirnaty,1,2371
2022-02-04,06,Comirnaty,2,5051
2022-02-04,06,Comirnaty,3,13549
2022-02-04,06,Janssen,1,10
2022-02-04,06,Janssen,3,9
2022-02-04,06,Moderna,1,124
2022-02-04,06,Moderna,2,656
2022-02-04,06,Moderna,3,3503
2022-02-04,07,Comirnaty,1,1287
2022-02-04,07,Comirnaty,2,3599
2022-02-04,07,Comirnaty,3,6788
2022-02-04,07,Janssen,1,4
2022-02-04,07,Janssen,2,3
2022-02-04,07,Janssen,3,1
2022-02-04,07,Moderna,1,123
2022-02-04,07,Moderna,2,451
2022-02-04,07,Moderna,3,2201
2022-02-04,08,AstraZeneca,3,6
2022-02-04,08,Comirnaty,1,2778
2022-02-04,08,Comirnaty,2,6998
2022-02-04,08,Comirnaty,3,16869
2022-02-04,08,Janssen,1,61
2022-02-04,08,Janssen,2,13
2022-02-04,08,Janssen,3,17
2022-02-04,08,Moderna,1,221
2022-02-04,08,Moderna,2,1218
2022-02-04,08,Moderna,3,5312
2022-02-04,09,AstraZeneca,1,7
2022-02-04,09,AstraZeneca,2,26
2022-02-04,09,AstraZeneca,3,176
2022-02-04,09,Comirnaty,1,3579
2022-02-04,09,Comirnaty,2,9959
2022-02-04,09,Comirnaty,3,28419
2022-02-04,09,Janssen,1,15
2022-02-04,09,Janssen,2,17
2022-02-04,09,Janssen,3,10
2022-02-04,09,Moderna,1,193
2022-02-04,09,Moderna,2,1399
2022-02-04,09,Moderna,3,7419
2022-02-04,10,Comirnaty,1,262
2022-02-04,10,Comirnaty,2,855
2022-02-04,10,Comirnaty,3,1840
2022-02-04,10,Janssen,1,10
2022-02-04,10,Janssen,3,1
2022-02-04,10,Moderna,1,24
2022-02-04,10,Moderna,2,139
2022-02-04,10,Moderna,3,577
2022-02-04,11,Comirnaty,1,773
2022-02-04,11,Comirnaty,2,1839
2022-02-04,11,Comirnaty,3,6014
2022-02-04,11,Janssen,1,14
2022-02-04,11,Janssen,3,2
2022-02-04,11,Moderna,1,69
2022-02-04,11,Moderna,2,328
2022-02-04,11,Moderna,3,1379
2022-02-04,12,Comirnaty,1,463
2022-02-04,12,Comirnaty,2,1037
2022-02-04,12,Comirnaty,3,3474
2022-02-04,12,Moderna,1,43
2022-02-04,12,Moderna,2,266
2022-02-04,12,Moderna,3,915
2022-02-04,13,Comirnaty,1,671
2022-02-04,13,Comirnaty,2,1219
2022-02-04,13,Comirnaty,3,4045
2022-02-04,13,Janssen,1,2
2022-02-04,13,Janssen,3,6
2022-02-04,13,Moderna,1,57
2022-02-04,13,Moderna,2,349
2022-02-04,13,Moderna,3,1345
2022-02-04,14,Comirnaty,1,1047
2022-02-04,14,Comirnaty,2,2395
2022-02-04,14,Comirnaty,3,7720
2022-02-04,14,Janssen,1,34
2022-02-04,14,Moderna,1,104
2022-02-04,14,Moderna,2,544
2022-02-04,14,Moderna,3,1955
2022-02-04,15,Comirnaty,1,550
2022-02-04,15,Comirnaty,2,1339
2022-02-04,15,Comirnaty,3,4598
2022-02-04,15,Janssen,1,11
2022-02-04,15,Janssen,2,2
2022-02-04,15,Janssen,3,2
2022-02-04,15,Moderna,1,63
2022-02-04,15,Moderna,2,462
2022-02-04,15,Moderna,3,1436
2022-02-04,16,Comirnaty,1,581
2022-02-04,16,Comirnaty,2,1621
2022-02-04,16,Comirnaty,3,3601
2022-02-04,16,Janssen,1,14
2022-02-04,16,Moderna,1,32
2022-02-04,16,Moderna,2,267
2022-02-04,16,Moderna,3,1459
2022-02-04,17,Comirnaty,1,5
2022-02-04,17,Comirnaty,2,26
2022-02-04,17,Comirnaty,3,224
2022-02-04,17,Moderna,2,1
2022-02-04,17,Moderna,3,28
2022-02-05,01,AstraZeneca,3,1
2022-02-05,01,Comirnaty,1,743
2022-02-05,01,Comirnaty,2,1918
2022-02-05,01,Comirnaty,3,2201
2022-02-05,01,Moderna,1,24
2022-02-05,01,Moderna,2,197
2022-02-05,01,Moderna,3,1497
2022-02-05,02,Comirnaty,1,369
2022-02-05,02,Comirnaty,2,1469
2022-02-05,02,Comirnaty,3,1729
2022-02-05,02,Janssen,1,2
2022-02-05,02,Janssen,2,2
2022-02-05,02,Janssen,3,2
2022-02-05,02,Moderna,1,9
2022-02-05,02,Moderna,2,99
2022-02-05,02,Moderna,3,481
2022-02-05,03,Comirnaty,1,1829
2022-02-05,03,Comirnaty,2,4042
2022-02-05,03,Comirnaty,3,3528
2022-02-05,03,Janssen,1,8
2022-02-05,03,Janssen,3,1
2022-02-05,03,Moderna,1,58
2022-02-05,03,Moderna,2,283
2022-02-05,03,Moderna,3,1527
2022-02-05,04,Comirnaty,1,151
2022-02-05,04,Comirnaty,2,326
2022-02-05,04,Comirnaty,3,648
2022-02-05,04,Moderna,1,7
2022-02-05,04,Moderna,2,88
2022-02-05,04,Moderna,3,199
2022-02-05,05,Comirnaty,1,3514
2022-02-05,05,Comirnaty,2,11212
2022-02-05,05,Comirnaty,3,13410
2022-02-05,05,Janssen,1,6
2022-02-05,05,Janssen,2,6
2022-02-05,05,Janssen,3,26
2022-02-05,05,Moderna,1,208
2022-02-05,05,Moderna,2,1151
2022-02-05,05,Moderna,3,5954
2022-02-05,06,Comirnaty,1,1332
2022-02-05,06,Comirnaty,2,2843
2022-02-05,06,Comirnaty,3,4219
2022-02-05,06,Janssen,1,4
2022-02-05,06,Janssen,3,1
2022-02-05,06,Moderna,1,43
2022-02-05,06,Moderna,2,206
2022-02-05,06,Moderna,3,1248
2022-02-05,07,Comirnaty,1,772
2022-02-05,07,Comirnaty,2,2266
2022-02-05,07,Comirnaty,3,2452
2022-02-05,07,Janssen,1,3
2022-02-05,07,Moderna,1,40
2022-02-05,07,Moderna,2,219
2022-02-05,07,Moderna,3,939
2022-02-05,08,AstraZeneca,1,1
2022-02-05,08,AstraZeneca,2,3
2022-02-05,08,Comirnaty,1,2194
2022-02-05,08,Comirnaty,2,7922
2022-02-05,08,Comirnaty,3,7430
2022-02-05,08,Janssen,1,86
2022-02-05,08,Janssen,2,10
2022-02-05,08,Janssen,3,5
2022-02-05,08,Moderna,1,164
2022-02-05,08,Moderna,2,1015
2022-02-05,08,Moderna,3,2854
2022-02-05,09,AstraZeneca,2,2
2022-02-05,09,Comirnaty,1,2168
2022-02-05,09,Comirnaty,2,7634
2022-02-05,09,Comirnaty,3,10154
2022-02-05,09,Janssen,1,11
2022-02-05,09,Janssen,2,4
2022-02-05,09,Janssen,3,3
2022-02-05,09,Moderna,1,78
2022-02-05,09,Moderna,2,866
2022-02-05,09,Moderna,3,2993
2022-02-05,10,Comirnaty,1,200
2022-02-05,10,Comirnaty,2,555
2022-02-05,10,Comirnaty,3,760
2022-02-05,10,Janssen,1,1
2022-02-05,10,Moderna,1,23
2022-02-05,10,Moderna,2,114
2022-02-05,10,Moderna,3,447
2022-02-05,11,Comirnaty,1,422
2022-02-05,11,Comirnaty,2,1248
2022-02-05,11,Comirnaty,3,2437
2022-02-05,11,Janssen,2,1
2022-02-05,11,Moderna,1,31
2022-02-05,11,Moderna,2,251
2022-02-05,11,Moderna,3,852
2022-02-05,12,Comirnaty,1,164
2022-02-05,12,Comirnaty,2,634
2022-02-05,12,Comirnaty,3,894
2022-02-05,12,Janssen,2,3
2022-02-05,12,Moderna,1,17
2022-02-05,12,Moderna,2,97
2022-02-05,12,Moderna,3,375
2022-02-05,13,Comirnaty,1,148
2022-02-05,13,Comirnaty,2,163
2022-02-05,13,Comirnaty,3,606
2022-02-05,13,Moderna,1,10
2022-02-05,13,Moderna,2,84
2022-02-05,13,Moderna,3,304
2022-02-05,14,Comirnaty,1,720
2022-02-05,14,Comirnaty,2,1885
2022-02-05,14,Comirnaty,3,3163
2022-02-05,14,Janssen,1,1
2022-02-05,14,Janssen,2,1
2022-02-05,14,Janssen,3,1
2022-02-05,14,Moderna,1,33
2022-02-05,14,Moderna,2,262
2022-02-05,14,Moderna,3,996
2022-02-05,15,Comirnaty,1,194
2022-02-05,15,Comirnaty,2,529
2022-02-05,15,Comirnaty,3,770
2022-02-05,15,Janssen,1,4
2022-02-05,15,Moderna,1,13
2022-02-05,15,Moderna,2,101
2022-02-05,15,Moderna,3,320
2022-02-05,16,Comirnaty,1,487
2022-02-05,16,Comirnaty,2,792
2022-02-05,16,Comirnaty,3,1477
2022-02-05,16,Janssen,1,2
2022-02-05,16,Janssen,2,7
2022-02-05,16,Janssen,3,13
2022-02-05,16,Moderna,1,18
2022-02-05,16,Moderna,2,211
2022-02-05,16,Moderna,3,1121
2022-02-06,01,Comirnaty,1,87
2022-02-06,01,Comirnaty,2,143
2022-02-06,01,Comirnaty,3,413
2022-02-06,01,Moderna,1,3
2022-02-06,01,Moderna,2,25
2022-02-06,01,Moderna,3,188
2022-02-06,02,Comirnaty,1,214
2022-02-06,02,Comirnaty,2,755
2022-02-06,02,Comirnaty,3,629
2022-02-06,02,Janssen,1,12
2022-02-06,02,Janssen,3,2
2022-02-06,02,Moderna,1,15
2022-02-06,02,Moderna,2,86
2022-02-06,02,Moderna,3,372
2022-02-06,03,Comirnaty,1,397
2022-02-06,03,Comirnaty,2,917
2022-02-06,03,Comirnaty,3,826
2022-02-06,03,Moderna,1,10
2022-02-06,03,Moderna,2,70
2022-02-06,03,Moderna,3,243
2022-02-06,04,Comirnaty,1,34
2022-02-06,04,Comirnaty,2,117
2022-02-06,05,Comirnaty,1,1473
2022-02-06,05,Comirnaty,2,4425
2022-02-06,05,Comirnaty,3,6749
2022-02-06,05,Janssen,1,17
2022-02-06,05,Janssen,2,2
2022-02-06,05,Janssen,3,7
2022-02-06,05,Moderna,1,59
2022-02-06,05,Moderna,2,376
2022-02-06,05,Moderna,3,2733
2022-02-06,06,Comirnaty,1,537
2022-02-06,06,Comirnaty,2,1577
2022-02-06,06,Comirnaty,3,1695
2022-02-06,06,Moderna,1,43
2022-02-06,06,Moderna,2,141
2022-02-06,06,Moderna,3,703
2022-02-06,07,Comirnaty,1,178
2022-02-06,07,Comirnaty,2,423
2022-02-06,07,Comirnaty,3,699
2022-02-06,07,Janssen,1,1
2022-02-06,07,Moderna,1,9
2022-02-06,07,Moderna,2,63
2022-02-06,07,Moderna,3,285
2022-02-06,08,AstraZeneca,2,2
2022-02-06,08,AstraZeneca,3,16
2022-02-06,08,Comirnaty,1,982
2022-02-06,08,Comirnaty,2,3831
2022-02-06,08,Comirnaty,3,3369
2022-02-06,08,Janssen,1,19
2022-02-06,08,Janssen,2,8
2022-02-06,08,Janssen,3,4
2022-02-06,08,Moderna,1,57
2022-02-06,08,Moderna,2,438
2022-02-06,08,Moderna,3,1109
2022-02-06,09,AstraZeneca,3,1
2022-02-06,09,Comirnaty,1,874
2022-02-06,09,Comirnaty,2,2842
2022-02-06,09,Comirnaty,3,4106
2022-02-06,09,Janssen,2,8
2022-02-06,09,Janssen,3,6
2022-02-06,09,Moderna,1,34
2022-02-06,09,Moderna,2,253
2022-02-06,09,Moderna,3,1039
2022-02-06,10,Comirnaty,1,12
2022-02-06,10,Comirnaty,2,55
2022-02-06,10,Comirnaty,3,52
2022-02-06,10,Janssen,1,2
2022-02-06,10,Moderna,2,4
2022-02-06,10,Moderna,3,6
2022-02-06,11,Comirnaty,1,214
2022-02-06,11,Comirnaty,2,974
2022-02-06,11,Comirnaty,3,1015
2022-02-06,11,Janssen,1,1
2022-02-06,11,Moderna,1,9
2022-02-06,11,Moderna,2,104
2022-02-06,11,Moderna,3,303
2022-02-06,12,Comirnaty,1,21
2022-02-06,12,Comirnaty,2,34
2022-02-06,12,Comirnaty,3,86
2022-02-06,12,Moderna,1,1
2022-02-06,12,Moderna,2,3
2022-02-06,12,Moderna,3,23
2022-02-06,13,Comirnaty,1,35
2022-02-06,13,Comirnaty,2,32
2022-02-06,13,Comirnaty,3,111
2022-02-06,13,Janssen,1,5
2022-02-06,13,Moderna,1,3
2022-02-06,13,Moderna,2,16
2022-02-06,13,Moderna,3,16
2022-02-06,14,Comirnaty,1,73
2022-02-06,14,Comirnaty,2,154
2022-02-06,14,Comirnaty,3,481
2022-02-06,14,Moderna,1,4
2022-02-06,14,Moderna,2,30
2022-02-06,14,Moderna,3,161
2022-02-06,15,Comirnaty,1,39
2022-02-06,15,Comirnaty,2,58
2022-02-06,15,Comirnaty,3,147
2022-02-06,15,Moderna,1,9
2022-02-06,15,Moderna,2,12
2022-02-06,15,Moderna,3,45
2022-02-06,16,Comirnaty,1,84
2022-02-06,16,Comirnaty,2,142
2022-02-06,16,Comirnaty,3,460
2022-02-06,16,Moderna,1,18
2022-02-06,16,Moderna,2,41
2022-02-06,16,Moderna,3,183
2022-02-07,01,Comirnaty,1,624
2022-02-07,01,Comirnaty,2,1466
2022-02-07,01,Comirnaty,3,3492
2022-02-07,01,Janssen,1,7
2022-02-07,01,Janssen,3,4
2022-02-07,01,Moderna,1,51
2022-02-07,01,Moderna,2,305
2022-02-07,01,Moderna,3,1977
2022-02-07,02,AstraZeneca,2,1
2022-02-07,02,Comirnaty,1,214
2022-02-07,02,Comirnaty,2,787
2022-02-07,02,Comirnaty,3,1884
2022-02-07,02,Janssen,1,1
2022-02-07,02,Janssen,2,2
2022-02-07,02,Janssen,3,2
2022-02-07,02,Moderna,1,17
2022-02-07,02,Moderna,2,126
2022-02-07,02,Moderna,3,733
2022-02-07,03,Comirnaty,1,1178
2022-02-07,03,Comirnaty,2,3385
2022-02-07,03,Comirnaty,3,8785
2022-02-07,03,Janssen,1,8
2022-02-07,03,Janssen,2,8
2022-02-07,03,Janssen,3,24
2022-02-07,03,Moderna,1,77
2022-02-07,03,Moderna,2,562
2022-02-07,03,Moderna,3,2499
2022-02-07,04,Comirnaty,1,101
2022-02-07,04,Comirnaty,2,202
2022-02-07,04,Comirnaty,3,718
2022-02-07,04,Janssen,1,9
2022-02-07,04,Moderna,1,19
2022-02-07,04,Moderna,2,66
2022-02-07,04,Moderna,3,219
2022-02-07,05,AstraZeneca,1,2
2022-02-07,05,AstraZeneca,2,4
2022-02-07,05,Comirnaty,1,2413
2022-02-07,05,Comirnaty,2,6553
2022-02-07,05,Comirnaty,3,18547
2022-02-07,05,Janssen,1,9
2022-02-07,05,Janssen,2,4
2022-02-07,05,Janssen,3,18
2022-02-07,05,Moderna,1,213
2022-02-07,05,Moderna,2,1286
2022-02-07,05,Moderna,3,6781
2022-02-07,06,Comirnaty,1,1123
2022-02-07,06,Comirnaty,2,2773
2022-02-07,06,Comirnaty,3,7699
2022-02-07,06,Janssen,1,8
2022-02-07,06,Janssen,2,7
2022-02-07,06,Janssen,3,1
2022-02-07,06,Moderna,1,76
2022-02-07,06,Moderna,2,368
2022-02-07,06,Moderna,3,1689
2022-02-07,07,Comirnaty,1,568
2022-02-07,07,Comirnaty,2,2070
2022-02-07,07,Comirnaty,3,3680
2022-02-07,07,Janssen,2,5
2022-02-07,07,Moderna,1,69
2022-02-07,07,Moderna,2,380
2022-02-07,07,Moderna,3,1489
2022-02-07,08,Comirnaty,1,1233
