Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-05-30,08,AstraZeneca,2,3097
2021-05-30,08,Comirnaty,1,9466
2021-05-30,08,Comirnaty,2,21633
2021-05-30,08,Janssen,1,1689
2021-05-30,08,Moderna,1,4123
2021-05-30,08,Moderna,2,5041
2021-05-30,09,AstraZeneca,1,448
2021-05-30,09,AstraZeneca,2,3167
2021-05-30,09,Comirnaty,1,1459
2021-05-30,09,Comirnaty,2,21758
2021-05-30,09,Janssen,1,2267
2021-05-30,09,Moderna,1,611
2021-05-30,09,Moderna,2,6787
2021-05-30,10,AstraZeneca,2,2
2021-05-30,10,Comirnaty,1,12
2021-05-30,10,Comirnaty,2,885
2021-05-30,10,Moderna,1,133
2021-05-30,10,Moderna,2,23
2021-05-30,11,AstraZeneca,1,55
2021-05-30,11,AstraZeneca,2,166
2021-05-30,11,Comirnaty,1,4661
2021-05-30,11,Comirnaty,2,4574
2021-05-30,11,Janssen,1,342
2021-05-30,11,Moderna,1,3477
2021-05-30,11,Moderna,2,594
2021-05-30,12,AstraZeneca,1,72
2021-05-30,12,AstraZeneca,2,11
2021-05-30,12,Comirnaty,1,41
2021-05-30,12,Comirnaty,2,31
2021-05-30,12,Janssen,1,205
2021-05-30,12,Moderna,1,1
2021-05-30,13,AstraZeneca,1,7
2021-05-30,13,AstraZeneca,2,32
2021-05-30,13,Comirnaty,1,183
2021-05-30,13,Comirnaty,2,420
2021-05-30,13,Moderna,1,1
2021-05-30,13,Moderna,2,124
2021-05-30,14,AstraZeneca,1,1347
2021-05-30,14,AstraZeneca,2,1239
2021-05-30,14,Comirnaty,1,5787
2021-05-30,14,Comirnaty,2,3954
2021-05-30,14,Janssen,1,522
2021-05-30,14,Moderna,1,426
2021-05-30,14,Moderna,2,2472
2021-05-30,15,AstraZeneca,1,12
2021-05-30,15,AstraZeneca,2,245
2021-05-30,15,Comirnaty,1,243
2021-05-30,15,Comirnaty,2,1337
2021-05-30,15,Janssen,1,148
2021-05-30,15,Moderna,1,8
2021-05-30,15,Moderna,2,129
2021-05-30,16,AstraZeneca,1,22
2021-05-30,16,AstraZeneca,2,899
2021-05-30,16,Comirnaty,1,328
2021-05-30,16,Comirnaty,2,3226
2021-05-30,16,Janssen,1,11
2021-05-30,16,Moderna,1,2802
2021-05-30,16,Moderna,2,720
2021-05-31,01,AstraZeneca,1,207
2021-05-31,01,AstraZeneca,2,417
2021-05-31,01,Comirnaty,1,5832
2021-05-31,01,Comirnaty,2,4834
2021-05-31,01,Janssen,1,16
2021-05-31,01,Moderna,1,1621
2021-05-31,01,Moderna,2,668
2021-05-31,02,AstraZeneca,1,540
2021-05-31,02,AstraZeneca,2,365
2021-05-31,02,Comirnaty,1,823
2021-05-31,02,Comirnaty,2,8552
2021-05-31,02,Janssen,1,1104
2021-05-31,02,Moderna,1,103
2021-05-31,02,Moderna,2,1349
2021-05-31,03,AstraZeneca,1,6582
2021-05-31,03,AstraZeneca,2,1685
2021-05-31,03,Comirnaty,1,8811
2021-05-31,03,Comirnaty,2,23560
2021-05-31,03,Janssen,1,5377
2021-05-31,03,Moderna,1,156
2021-05-31,03,Moderna,2,3772
2021-05-31,04,AstraZeneca,1,943
2021-05-31,04,AstraZeneca,2,515
2021-05-31,04,Comirnaty,1,1422
2021-05-31,04,Comirnaty,2,1536
2021-05-31,04,Janssen,1,427
2021-05-31,04,Moderna,1,429
2021-05-31,04,Moderna,2,363
2021-05-31,05,AstraZeneca,1,7628
2021-05-31,05,AstraZeneca,2,5597
2021-05-31,05,Comirnaty,1,11616
2021-05-31,05,Comirnaty,2,64899
2021-05-31,05,Janssen,1,8204
2021-05-31,05,Moderna,1,2662
2021-05-31,05,Moderna,2,5944
2021-05-31,06,AstraZeneca,1,2811
2021-05-31,06,AstraZeneca,2,2294
2021-05-31,06,Comirnaty,1,10812
2021-05-31,06,Comirnaty,2,15670
2021-05-31,06,Janssen,1,3598
2021-05-31,06,Moderna,1,178
2021-05-31,06,Moderna,2,1535
2021-05-31,07,AstraZeneca,1,1578
2021-05-31,07,AstraZeneca,2,2622
2021-05-31,07,Comirnaty,1,7983
2021-05-31,07,Comirnaty,2,13916
2021-05-31,07,Janssen,1,2011
2021-05-31,07,Moderna,1,3269
2021-05-31,07,Moderna,2,1945
2021-05-31,08,AstraZeneca,1,5031
2021-05-31,08,AstraZeneca,2,3716
2021-05-31,08,Comirnaty,1,18113
2021-05-31,08,Comirnaty,2,30449
2021-05-31,08,Janssen,1,5588
2021-05-31,08,Moderna,1,6308
2021-05-31,08,Moderna,2,3714
2021-05-31,09,AstraZeneca,1,3811
2021-05-31,09,AstraZeneca,2,6485
2021-05-31,09,Comirnaty,1,10691
2021-05-31,09,Comirnaty,2,47047
2021-05-31,09,Janssen,1,6457
2021-05-31,09,Moderna,1,710
2021-05-31,09,Moderna,2,13736
2021-05-31,10,AstraZeneca,1,602
2021-05-31,10,AstraZeneca,2,327
2021-05-31,10,Comirnaty,1,1184
2021-05-31,10,Comirnaty,2,5115
2021-05-31,10,Janssen,1,677
2021-05-31,10,Moderna,1,361
2021-05-31,10,Moderna,2,7
2021-05-31,11,AstraZeneca,1,2404
2021-05-31,11,AstraZeneca,2,1016
2021-05-31,11,Comirnaty,1,7443
2021-05-31,11,Comirnaty,2,6612
2021-05-31,11,Janssen,1,2202
2021-05-31,11,Moderna,1,3342
2021-05-31,11,Moderna,2,627
2021-05-31,12,AstraZeneca,1,1838
2021-05-31,12,AstraZeneca,2,697
2021-05-31,12,Comirnaty,1,3650
2021-05-31,12,Comirnaty,2,8367
2021-05-31,12,Janssen,1,1899
2021-05-31,12,Moderna,1,1946
2021-05-31,12,Moderna,2,37
2021-05-31,13,AstraZeneca,1,815
2021-05-31,13,AstraZeneca,2,797
2021-05-31,13,Comirnaty,1,2118
2021-05-31,13,Comirnaty,2,7087
2021-05-31,13,Janssen,1,858
2021-05-31,13,Moderna,1,753
2021-05-31,13,Moderna,2,318
2021-05-31,14,AstraZeneca,1,2571
2021-05-31,14,AstraZeneca,2,2611
2021-05-31,14,Comirnaty,1,9806
2021-05-31,14,Comirnaty,2,7255
2021-05-31,14,Janssen,1,1613
2021-05-31,14,Moderna,1,683
2021-05-31,14,Moderna,2,2253
2021-05-31,15,AstraZeneca,1,1051
2021-05-31,15,AstraZeneca,2,827
2021-05-31,15,Comirnaty,1,3714
2021-05-31,15,Comirnaty,2,8747
2021-05-31,15,Janssen,1,1457
2021-05-31,15,Moderna,1,1576
2021-05-31,15,Moderna,2,276
2021-05-31,16,AstraZeneca,1,520
2021-05-31,16,AstraZeneca,2,376
2021-05-31,16,Comirnaty,1,6106
2021-05-31,16,Comirnaty,2,1728
2021-05-31,16,Janssen,1,980
2021-05-31,16,Moderna,1,2792
2021-05-31,16,Moderna,2,785
2021-05-31,17,AstraZeneca,1,1
2021-05-31,17,AstraZeneca,2,335
2021-05-31,17,Comirnaty,1,1638
2021-05-31,17,Comirnaty,2,39
2021-05-31,17,Janssen,1,10
2021-05-31,17,Moderna,1,795
2021-05-31,17,Moderna,2,2417
2021-06-01,01,AstraZeneca,1,7059
2021-06-01,01,AstraZeneca,2,963
2021-06-01,01,Comirnaty,1,15056
2021-06-01,01,Comirnaty,2,13481
2021-06-01,01,Janssen,1,2954
2021-06-01,01,Moderna,1,1784
2021-06-01,01,Moderna,2,1120
2021-06-01,02,AstraZeneca,1,735
2021-06-01,02,AstraZeneca,2,499
2021-06-01,02,Comirnaty,1,4252
2021-06-01,02,Comirnaty,2,4471
2021-06-01,02,Janssen,1,1576
2021-06-01,02,Moderna,1,159
2021-06-01,02,Moderna,2,8335
2021-06-01,03,AstraZeneca,1,5194
2021-06-01,03,AstraZeneca,2,2363
2021-06-01,03,Comirnaty,1,22400
2021-06-01,03,Comirnaty,2,35194
2021-06-01,03,Janssen,1,8629
2021-06-01,03,Moderna,1,387
2021-06-01,03,Moderna,2,5829
2021-06-01,04,AstraZeneca,1,812
2021-06-01,04,AstraZeneca,2,243
2021-06-01,04,Comirnaty,1,3257
2021-06-01,04,Comirnaty,2,2523
2021-06-01,04,Janssen,1,573
2021-06-01,04,Moderna,1,389
2021-06-01,04,Moderna,2,393
2021-06-01,05,AstraZeneca,1,19034
2021-06-01,05,AstraZeneca,2,9349
2021-06-01,05,Comirnaty,1,74619
2021-06-01,05,Comirnaty,2,114866
2021-06-01,05,Janssen,1,30413
2021-06-01,05,Moderna,1,2931
2021-06-01,05,Moderna,2,8146
2021-06-01,06,AstraZeneca,1,2607
2021-06-01,06,AstraZeneca,2,2124
2021-06-01,06,Comirnaty,1,26181
2021-06-01,06,Comirnaty,2,26450
2021-06-01,06,Janssen,1,5976
2021-06-01,06,Moderna,1,403
2021-06-01,06,Moderna,2,1991
2021-06-01,07,AstraZeneca,1,1230
2021-06-01,07,AstraZeneca,2,2113
2021-06-01,07,Comirnaty,1,18974
2021-06-01,07,Comirnaty,2,20936
2021-06-01,07,Janssen,1,4343
2021-06-01,07,Moderna,1,3241
2021-06-01,07,Moderna,2,893
2021-06-01,08,AstraZeneca,1,2810
2021-06-01,08,AstraZeneca,2,4636
2021-06-01,08,Comirnaty,1,34097
2021-06-01,08,Comirnaty,2,48135
2021-06-01,08,Janssen,1,6721
2021-06-01,08,Moderna,1,8027
2021-06-01,08,Moderna,2,5388
2021-06-01,09,AstraZeneca,1,4341
2021-06-01,09,AstraZeneca,2,8084
2021-06-01,09,Comirnaty,1,37940
2021-06-01,09,Comirnaty,2,69395
2021-06-01,09,Janssen,1,8873
2021-06-01,09,Moderna,1,948
2021-06-01,09,Moderna,2,11146
2021-06-01,10,AstraZeneca,1,555
2021-06-01,10,AstraZeneca,2,435
2021-06-01,10,Comirnaty,1,4485
2021-06-01,10,Comirnaty,2,7665
2021-06-01,10,Janssen,1,1224
2021-06-01,10,Moderna,1,384
2021-06-01,10,Moderna,2,15
2021-06-01,11,AstraZeneca,1,2606
2021-06-01,11,AstraZeneca,2,1396
2021-06-01,11,Comirnaty,1,18035
2021-06-01,11,Comirnaty,2,14402
2021-06-01,11,Janssen,1,2690
2021-06-01,11,Moderna,1,3288
2021-06-01,11,Moderna,2,616
2021-06-01,12,AstraZeneca,1,1888
2021-06-01,12,AstraZeneca,2,704
2021-06-01,12,Comirnaty,1,11117
2021-06-01,12,Comirnaty,2,14867
2021-06-01,12,Janssen,1,3289
2021-06-01,12,Moderna,1,1623
2021-06-01,12,Moderna,2,146
2021-06-01,13,AstraZeneca,1,546
2021-06-01,13,AstraZeneca,2,913
2021-06-01,13,Comirnaty,1,6070
2021-06-01,13,Comirnaty,2,11205
2021-06-01,13,Janssen,1,1242
2021-06-01,13,Moderna,1,865
2021-06-01,13,Moderna,2,527
2021-06-01,14,AstraZeneca,1,2747
2021-06-01,14,AstraZeneca,2,1154
2021-06-01,14,Comirnaty,1,18236
2021-06-01,14,Comirnaty,2,14235
2021-06-01,14,Janssen,1,2588
2021-06-01,14,Moderna,1,748
2021-06-01,14,Moderna,2,1281
2021-06-01,15,AstraZeneca,1,1515
2021-06-01,15,AstraZeneca,2,679
2021-06-01,15,Comirnaty,1,8808
2021-06-01,15,Comirnaty,2,13373
2021-06-01,15,Janssen,1,2117
2021-06-01,15,Moderna,1,1014
2021-06-01,15,Moderna,2,630
2021-06-01,16,AstraZeneca,1,455
2021-06-01,16,AstraZeneca,2,426
2021-06-01,16,Comirnaty,1,10623
2021-06-01,16,Comirnaty,2,5986
2021-06-01,16,Janssen,1,1318
2021-06-01,16,Moderna,1,2783
2021-06-01,16,Moderna,2,830
2021-06-01,17,AstraZeneca,1,1
2021-06-01,17,AstraZeneca,2,294
2021-06-01,17,Comirnaty,1,2021
2021-06-01,17,Comirnaty,2,92
2021-06-01,17,Janssen,1,27
2021-06-01,17,Moderna,1,779
2021-06-01,17,Moderna,2,2757
2021-06-02,01,AstraZeneca,1,3868
2021-06-02,01,AstraZeneca,2,1094
2021-06-02,01,Comirnaty,1,19532
2021-06-02,01,Comirnaty,2,18463
2021-06-02,01,Janssen,1,4386
2021-06-02,01,Moderna,1,1473
2021-06-02,01,Moderna,2,1000
2021-06-02,02,AstraZeneca,1,875
2021-06-02,02,AstraZeneca,2,519
2021-06-02,02,Comirnaty,1,6178
2021-06-02,02,Comirnaty,2,5974
2021-06-02,02,Janssen,1,2373
2021-06-02,02,Moderna,1,193
2021-06-02,02,Moderna,2,1573
2021-06-02,03,AstraZeneca,1,5702
2021-06-02,03,AstraZeneca,2,2944
2021-06-02,03,Comirnaty,1,40416
2021-06-02,03,Comirnaty,2,45608
2021-06-02,03,Janssen,1,13465
2021-06-02,03,Moderna,1,149
2021-06-02,03,Moderna,2,5536
2021-06-02,04,AstraZeneca,1,743
2021-06-02,04,AstraZeneca,2,191
2021-06-02,04,Comirnaty,1,3773
2021-06-02,04,Comirnaty,2,3119
2021-06-02,04,Janssen,1,754
2021-06-02,04,Moderna,1,395
2021-06-02,04,Moderna,2,215
2021-06-02,05,AstraZeneca,1,10983
2021-06-02,05,AstraZeneca,2,9916
2021-06-02,05,Comirnaty,1,101562
2021-06-02,05,Comirnaty,2,141095
2021-06-02,05,Janssen,1,30025
2021-06-02,05,Moderna,1,2421
2021-06-02,05,Moderna,2,13633
2021-06-02,06,AstraZeneca,1,3232
2021-06-02,06,AstraZeneca,2,3022
2021-06-02,06,Comirnaty,1,40086
2021-06-02,06,Comirnaty,2,38323
2021-06-02,06,Janssen,1,7919
2021-06-02,06,Moderna,1,712
2021-06-02,06,Moderna,2,2082
2021-06-02,07,AstraZeneca,1,1502
2021-06-02,07,AstraZeneca,2,1569
2021-06-02,07,Comirnaty,1,25252
2021-06-02,07,Comirnaty,2,30105
2021-06-02,07,Janssen,1,5713
2021-06-02,07,Moderna,1,3833
2021-06-02,07,Moderna,2,739
2021-06-02,08,AstraZeneca,1,3345
2021-06-02,08,AstraZeneca,2,4550
2021-06-02,08,Comirnaty,1,49869
2021-06-02,08,Comirnaty,2,63206
2021-06-02,08,Janssen,1,9281
2021-06-02,08,Moderna,1,3631
2021-06-02,08,Moderna,2,4762
2021-06-02,09,AstraZeneca,1,4791
2021-06-02,09,AstraZeneca,2,8769
2021-06-02,09,Comirnaty,1,56020
2021-06-02,09,Comirnaty,2,87744
2021-06-02,09,Janssen,1,11360
2021-06-02,09,Moderna,1,1022
2021-06-02,09,Moderna,2,7286
2021-06-02,10,AstraZeneca,1,674
2021-06-02,10,AstraZeneca,2,465
2021-06-02,10,Comirnaty,1,6264
2021-06-02,10,Comirnaty,2,9845
2021-06-02,10,Janssen,1,1356
2021-06-02,10,Moderna,1,376
2021-06-02,10,Moderna,2,21
2021-06-02,11,AstraZeneca,1,2341
2021-06-02,11,AstraZeneca,2,1410
2021-06-02,11,Comirnaty,1,23661
2021-06-02,11,Comirnaty,2,17980
2021-06-02,11,Janssen,1,3138
2021-06-02,11,Moderna,1,3039
2021-06-02,11,Moderna,2,579
2021-06-02,12,AstraZeneca,1,1390
2021-06-02,12,AstraZeneca,2,632
2021-06-02,12,Comirnaty,1,15589
2021-06-02,12,Comirnaty,2,15254
2021-06-02,12,Janssen,1,4356
2021-06-02,12,Moderna,1,2071
2021-06-02,12,Moderna,2,77
2021-06-02,13,AstraZeneca,1,390
2021-06-02,13,AstraZeneca,2,743
2021-06-02,13,Comirnaty,1,8696
2021-06-02,13,Comirnaty,2,14622
2021-06-02,13,Janssen,1,909
2021-06-02,13,Moderna,1,1332
2021-06-02,13,Moderna,2,1614
2021-06-02,14,AstraZeneca,1,1749
2021-06-02,14,AstraZeneca,2,1160
2021-06-02,14,Comirnaty,1,23637
2021-06-02,14,Comirnaty,2,23867
2021-06-02,14,Janssen,1,3698
2021-06-02,14,Moderna,1,749
2021-06-02,14,Moderna,2,2597
2021-06-02,15,AstraZeneca,1,681
2021-06-02,15,AstraZeneca,2,941
2021-06-02,15,Comirnaty,1,13259
2021-06-02,15,Comirnaty,2,13664
2021-06-02,15,Janssen,1,3470
2021-06-02,15,Moderna,1,1571
2021-06-02,15,Moderna,2,1663
2021-06-02,16,AstraZeneca,1,699
2021-06-02,16,AstraZeneca,2,772
2021-06-02,16,Comirnaty,1,12583
2021-06-02,16,Comirnaty,2,10600
2021-06-02,16,Janssen,1,2560
2021-06-02,16,Moderna,1,937
2021-06-02,16,Moderna,2,802
2021-06-02,17,AstraZeneca,1,1
2021-06-02,17,AstraZeneca,2,562
2021-06-02,17,Comirnaty,1,3020
2021-06-02,17,Comirnaty,2,111
2021-06-02,17,Janssen,1,86
2021-06-02,17,Moderna,1,565
2021-06-02,17,Moderna,2,3925
2021-06-03,01,AstraZeneca,1,3166
2021-06-03,01,AstraZeneca,2,1887
2021-06-03,01,Comirnaty,1,14166
2021-06-03,01,Comirnaty,2,13402
2021-06-03,01,Janssen,1,2543
2021-06-03,01,Moderna,1,1603
2021-06-03,01,Moderna,2,1331
2021-06-03,02,AstraZeneca,1,859
2021-06-03,02,AstraZeneca,2,378
2021-06-03,02,Comirnaty,1,5627
2021-06-03,02,Comirnaty,2,5234
2021-06-03,02,Janssen,1,3028
2021-06-03,02,Moderna,1,242
2021-06-03,02,Moderna,2,1194
2021-06-03,03,AstraZeneca,1,4911
2021-06-03,03,AstraZeneca,2,2461
2021-06-03,03,Comirnaty,1,27370
2021-06-03,03,Comirnaty,2,39363
2021-06-03,03,Janssen,1,12608
2021-06-03,03,Moderna,1,203
2021-06-03,03,Moderna,2,6726
2021-06-03,04,AstraZeneca,1,798
2021-06-03,04,AstraZeneca,2,286
2021-06-03,04,Comirnaty,1,3523
2021-06-03,04,Comirnaty,2,2265
2021-06-03,04,Janssen,1,760
2021-06-03,04,Moderna,1,464
2021-06-03,04,Moderna,2,228
2021-06-03,05,AstraZeneca,1,2000
2021-06-03,05,AstraZeneca,2,5193
2021-06-03,05,Comirnaty,1,10018
2021-06-03,05,Comirnaty,2,58226
2021-06-03,05,Janssen,1,8572
2021-06-03,05,Moderna,1,1708
2021-06-03,05,Moderna,2,4758
2021-06-03,06,AstraZeneca,1,319
2021-06-03,06,AstraZeneca,2,1034
2021-06-03,06,Comirnaty,1,8363
2021-06-03,06,Comirnaty,2,12017
2021-06-03,06,Janssen,1,1006
2021-06-03,06,Moderna,1,355
2021-06-03,06,Moderna,2,1761
2021-06-03,07,AstraZeneca,1,110
2021-06-03,07,AstraZeneca,2,95
2021-06-03,07,Comirnaty,1,6071
2021-06-03,07,Comirnaty,2,8935
2021-06-03,07,Janssen,1,791
2021-06-03,07,Moderna,1,4648
2021-06-03,07,Moderna,2,182
2021-06-03,08,AstraZeneca,1,1927
2021-06-03,08,AstraZeneca,2,3678
2021-06-03,08,Comirnaty,1,12784
2021-06-03,08,Comirnaty,2,27047
2021-06-03,08,Janssen,1,4362
2021-06-03,08,Moderna,1,7558
2021-06-03,08,Moderna,2,5633
2021-06-03,09,AstraZeneca,1,419
2021-06-03,09,AstraZeneca,2,6980
2021-06-03,09,Comirnaty,1,4986
2021-06-03,09,Comirnaty,2,42822
2021-06-03,09,Janssen,1,1855
2021-06-03,09,Moderna,1,1483
2021-06-03,09,Moderna,2,6949
2021-06-03,10,AstraZeneca,1,154
2021-06-03,10,AstraZeneca,2,107
2021-06-03,10,Comirnaty,1,1103
2021-06-03,10,Comirnaty,2,4793
2021-06-03,10,Janssen,1,266
2021-06-03,10,Moderna,1,370
2021-06-03,10,Moderna,2,11
2021-06-03,11,AstraZeneca,1,1623
2021-06-03,11,AstraZeneca,2,1500
2021-06-03,11,Comirnaty,1,19138
2021-06-03,11,Comirnaty,2,13813
2021-06-03,11,Janssen,1,3821
2021-06-03,11,Moderna,1,4059
2021-06-03,11,Moderna,2,767
2021-06-03,12,AstraZeneca,1,1184
2021-06-03,12,AstraZeneca,2,784
2021-06-03,12,Comirnaty,1,13892
2021-06-03,12,Comirnaty,2,13675
2021-06-03,12,Janssen,1,3288
2021-06-03,12,Moderna,1,2126
2021-06-03,12,Moderna,2,28
2021-06-03,13,AstraZeneca,1,571
2021-06-03,13,AstraZeneca,2,722
2021-06-03,13,Comirnaty,1,9378
2021-06-03,13,Comirnaty,2,14112
2021-06-03,13,Janssen,1,1279
2021-06-03,13,Moderna,1,796
2021-06-03,13,Moderna,2,614
2021-06-03,14,AstraZeneca,1,1518
2021-06-03,14,AstraZeneca,2,1207
2021-06-03,14,Comirnaty,1,19710
2021-06-03,14,Comirnaty,2,20049
2021-06-03,14,Janssen,1,3694
2021-06-03,14,Moderna,1,607
2021-06-03,14,Moderna,2,1570
2021-06-03,15,AstraZeneca,1,787
2021-06-03,15,AstraZeneca,2,978
2021-06-03,15,Comirnaty,1,10751
2021-06-03,15,Comirnaty,2,11384
2021-06-03,15,Janssen,1,3125
2021-06-03,15,Moderna,1,2296
2021-06-03,15,Moderna,2,735
2021-06-03,16,AstraZeneca,1,517
2021-06-03,16,AstraZeneca,2,1653
2021-06-03,16,Comirnaty,1,11102
2021-06-03,16,Comirnaty,2,7951
2021-06-03,16,Janssen,1,2179
2021-06-03,16,Moderna,1,932
2021-06-03,16,Moderna,2,838
2021-06-03,17,AstraZeneca,2,414
2021-06-03,17,Comirnaty,1,1852
2021-06-03,17,Comirnaty,2,11
2021-06-03,17,Janssen,1,25
2021-06-03,17,Moderna,1,259
2021-06-03,17,Moderna,2,1275
2021-06-04,01,AstraZeneca,1,4683
2021-06-04,01,AstraZeneca,2,2007
2021-06-04,01,Comirnaty,1,13020
2021-06-04,01,Comirnaty,2,10015
2021-06-04,01,Janssen,1,2956
2021-06-04,01,Moderna,1,1662
2021-06-04,01,Moderna,2,1402
2021-06-04,02,AstraZeneca,1,763
2021-06-04,02,AstraZeneca,2,556
2021-06-04,02,Comirnaty,1,4845
2021-06-04,02,Comirnaty,2,4490
2021-06-04,02,Janssen,1,2354
2021-06-04,02,Moderna,1,120
2021-06-04,02,Moderna,2,1363
2021-06-04,03,AstraZeneca,1,5814
2021-06-04,03,AstraZeneca,2,5695
2021-06-04,03,Comirnaty,1,21628
2021-06-04,03,Comirnaty,2,40290
2021-06-04,03,Janssen,1,12336
2021-06-04,03,Moderna,1,169
2021-06-04,03,Moderna,2,7122
2021-06-04,04,AstraZeneca,1,944
2021-06-04,04,AstraZeneca,2,309
2021-06-04,04,Comirnaty,1,3100
2021-06-04,04,Comirnaty,2,2209
2021-06-04,04,Janssen,1,954
2021-06-04,04,Moderna,1,412
2021-06-04,04,Moderna,2,286
2021-06-04,05,AstraZeneca,1,8401
2021-06-04,05,AstraZeneca,2,8366
2021-06-04,05,Comirnaty,1,41096
2021-06-04,05,Comirnaty,2,93806
2021-06-04,05,Janssen,1,19870
2021-06-04,05,Moderna,1,1766
2021-06-04,05,Moderna,2,8177
2021-06-04,06,AstraZeneca,1,1055
2021-06-04,06,AstraZeneca,2,2124
2021-06-04,06,Comirnaty,1,13867
2021-06-04,06,Comirnaty,2,18495
2021-06-04,06,Janssen,1,3299
2021-06-04,06,Moderna,1,336
2021-06-04,06,Moderna,2,2590
2021-06-04,07,AstraZeneca,1,1149
2021-06-04,07,AstraZeneca,2,1304
2021-06-04,07,Comirnaty,1,11092
2021-06-04,07,Comirnaty,2,14807
2021-06-04,07,Janssen,1,2912
2021-06-04,07,Moderna,1,5124
2021-06-04,07,Moderna,2,445
2021-06-04,08,AstraZeneca,1,2331
2021-06-04,08,AstraZeneca,2,4366
2021-06-04,08,Comirnaty,1,28148
2021-06-04,08,Comirnaty,2,43243
2021-06-04,08,Janssen,1,7126
2021-06-04,08,Moderna,1,6507
2021-06-04,08,Moderna,2,6413
2021-06-04,09,AstraZeneca,1,3404
2021-06-04,09,AstraZeneca,2,9542
2021-06-04,09,Comirnaty,1,24252
2021-06-04,09,Comirnaty,2,60535
2021-06-04,09,Janssen,1,8013
2021-06-04,09,Moderna,1,981
2021-06-04,09,Moderna,2,5621
2021-06-04,10,AstraZeneca,1,269
2021-06-04,10,AstraZeneca,2,326
2021-06-04,10,Comirnaty,1,2231
2021-06-04,10,Comirnaty,2,6155
2021-06-04,10,Janssen,1,774
2021-06-04,10,Moderna,1,317
2021-06-04,10,Moderna,2,27
2021-06-04,11,AstraZeneca,1,1605
2021-06-04,11,AstraZeneca,2,1542
2021-06-04,11,Comirnaty,1,16655
2021-06-04,11,Comirnaty,2,12904
2021-06-04,11,Janssen,1,3871
2021-06-04,11,Moderna,1,3980
2021-06-04,11,Moderna,2,884
2021-06-04,12,AstraZeneca,1,1164
2021-06-04,12,AstraZeneca,2,642
2021-06-04,12,Comirnaty,1,12547
2021-06-04,12,Comirnaty,2,9640
2021-06-04,12,Janssen,1,3074
2021-06-04,12,Moderna,1,2980
2021-06-04,12,Moderna,2,49
2021-06-04,13,AstraZeneca,1,449
2021-06-04,13,AstraZeneca,2,1096
2021-06-04,13,Comirnaty,1,6776
2021-06-04,13,Comirnaty,2,11037
2021-06-04,13,Janssen,1,1866
2021-06-04,13,Moderna,1,694
2021-06-04,13,Moderna,2,2280
2021-06-04,14,AstraZeneca,1,1283
2021-06-04,14,AstraZeneca,2,1462
2021-06-04,14,Comirnaty,1,12068
2021-06-04,14,Comirnaty,2,14947
2021-06-04,14,Janssen,1,3174
2021-06-04,14,Moderna,1,546
2021-06-04,14,Moderna,2,1739
2021-06-04,15,AstraZeneca,1,798
2021-06-04,15,AstraZeneca,2,1472
2021-06-04,15,Comirnaty,1,8087
2021-06-04,15,Comirnaty,2,9619
2021-06-04,15,Janssen,1,3021
2021-06-04,15,Moderna,1,2016
2021-06-04,15,Moderna,2,1853
2021-06-04,16,AstraZeneca,1,375
2021-06-04,16,AstraZeneca,2,1467
2021-06-04,16,Comirnaty,1,7789
2021-06-04,16,Comirnaty,2,5365
2021-06-04,16,Janssen,1,1613
2021-06-04,16,Moderna,1,939
2021-06-04,16,Moderna,2,836
2021-06-04,17,AstraZeneca,1,7
2021-06-04,17,AstraZeneca,2,104
2021-06-04,17,Comirnaty,1,876
2021-06-04,17,Comirnaty,2,40
2021-06-04,17,Janssen,1,3
2021-06-04,17,Moderna,1,145
2021-06-04,17,Moderna,2,1453
2021-06-05,01,AstraZeneca,1,1473
2021-06-05,01,AstraZeneca,2,953
2021-06-05,01,Comirnaty,1,6786
2021-06-05,01,Comirnaty,2,4759
2021-06-05,01,Janssen,1,782
2021-06-05,01,Moderna,1,1532
2021-06-05,01,Moderna,2,550
2021-06-05,02,AstraZeneca,1,86
2021-06-05,02,AstraZeneca,2,245
2021-06-05,02,Comirnaty,1,565
2021-06-05,02,Comirnaty,2,9154
2021-06-05,02,Janssen,1,506
2021-06-05,02,Moderna,1,1
2021-06-05,02,Moderna,2,49
2021-06-05,03,AstraZeneca,1,2175
2021-06-05,03,AstraZeneca,2,2681
2021-06-05,03,Comirnaty,1,3812
2021-06-05,03,Comirnaty,2,19265
2021-06-05,03,Janssen,1,6730
2021-06-05,03,Moderna,1,130
2021-06-05,03,Moderna,2,5878
2021-06-05,04,AstraZeneca,1,567
2021-06-05,04,AstraZeneca,2,363
2021-06-05,04,Comirnaty,1,1422
2021-06-05,04,Comirnaty,2,947
2021-06-05,04,Janssen,1,785
2021-06-05,04,Moderna,1,287
2021-06-05,04,Moderna,2,1
2021-06-05,05,AstraZeneca,1,2773
2021-06-05,05,AstraZeneca,2,5482
2021-06-05,05,Comirnaty,1,6590
2021-06-05,05,Comirnaty,2,67654
2021-06-05,05,Janssen,1,9244
2021-06-05,05,Moderna,1,1546
2021-06-05,05,Moderna,2,9934
2021-06-05,06,AstraZeneca,1,532
2021-06-05,06,AstraZeneca,2,1389
2021-06-05,06,Comirnaty,1,5762
2021-06-05,06,Comirnaty,2,13797
2021-06-05,06,Janssen,1,1313
2021-06-05,06,Moderna,1,536
2021-06-05,06,Moderna,2,2716
